RD|I|42|133|0008|68105|1|1|015|040|20160115|05:00|29||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|06:00|29||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|07:00|30||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|08:00|34||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|09:00|38||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|10:00|42||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|11:00|48||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|12:00|50||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|13:00|49||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|14:00|47||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|15:00|45||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|16:00|45||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|17:00|44||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|18:00|43||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|19:00|43||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|20:00|42||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|21:00|41||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|22:00|40||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160115|23:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|00:00|38||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|01:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|02:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|03:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|04:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|05:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|06:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|07:00|40||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|08:00|42||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|09:00|43||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|10:00|46||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|11:00|47||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|12:00|48||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|13:00|47||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|14:00|44||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|15:00|43||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|16:00|43||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|17:00|42||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|18:00|40||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|19:00|40||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|20:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|21:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|22:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160116|23:00|38||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|00:00|37||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|01:00|36||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|02:00|35||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|03:00|35||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|04:00|35||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|05:00|34||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|06:00|34||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|07:00|34||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|08:00|34||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|09:00|35||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|10:00|35||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|11:00|36||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|12:00|35||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|13:00|32||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|14:00|32||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|15:00|33||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|16:00|33||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|17:00|33||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|18:00|33||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|19:00|32||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|20:00|31||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|21:00|31||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|22:00|31||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160117|23:00|30||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|00:00|30||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|01:00|28||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|02:00|25||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|03:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|04:00|18||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|05:00|16||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|06:00|15||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|07:00|15||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|08:00|15||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|09:00|17||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|10:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|11:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|12:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|13:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|14:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|15:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|16:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|17:00|17||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|18:00|16||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|19:00|15||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|20:00|14||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|21:00|14||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|22:00|14||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160118|23:00|13||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|00:00|13||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|01:00|13||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|02:00|13||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|03:00|13||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|04:00|13||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|05:00|13||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|06:00|13||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|07:00|13||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|08:00|15||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|09:00|17||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|10:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|11:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|12:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|13:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|14:00|26||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|15:00|26||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|16:00|25||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|17:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|18:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|19:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|20:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|21:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|22:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160119|23:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|00:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|01:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|02:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|03:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|04:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|05:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|06:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|07:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|08:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|09:00|22||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|10:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|11:00|25||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|12:00|26||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|13:00|27||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|14:00|27||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|15:00|27||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|16:00|27||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|17:00|27||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|18:00|27||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|19:00|27||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|20:00|26||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|21:00|26||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|22:00|26||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160120|23:00|25||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|00:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|01:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|02:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|03:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|04:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|05:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|06:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|07:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|08:00|25||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|09:00|27||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|10:00|29||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|11:00|31||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|12:00|31||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|13:00|31||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|14:00|31||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|15:00|30||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|16:00|30||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|17:00|28||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|18:00|27||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|19:00|27||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|20:00|26||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|21:00|25||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|22:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160121|23:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|00:00|22||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|01:00|22||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|02:00|22||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|03:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|04:00|18||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|05:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|06:00|17||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|07:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|08:00|22||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|09:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|10:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|11:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|12:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|13:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|14:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|15:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|16:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|17:00|22||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|18:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|19:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|20:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|21:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|22:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160122|23:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|00:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|01:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|02:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|03:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|04:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|05:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|06:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|07:00|22||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|08:00|22||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|09:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|10:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|11:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|12:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|13:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|14:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|15:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|16:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|17:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|18:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|19:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|20:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|21:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|22:00|25||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160123|23:00|25||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|00:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|01:00|22||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|02:00|21||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|03:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|04:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|05:00|19||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|06:00|18||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|07:00|17||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|08:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|09:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|10:00|26||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|11:00|28||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|12:00|29||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|13:00|31||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|14:00|33||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|15:00|34||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|16:00|32||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|17:00|28||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|18:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|19:00|22||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|20:00|20||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|21:00|18||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|22:00|18||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160124|23:00|16||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|00:00|15||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|01:00|14||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|02:00|11||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|03:00|11||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|04:00|10||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|05:00|10||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|06:00|10||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|07:00|11||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|08:00|16||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|09:00|24||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|10:00|35||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|11:00|42||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|12:00|41||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|13:00|40||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|14:00|42||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|15:00|41||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|16:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|17:00|34||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|18:00|29||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|19:00|27||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|20:00|26||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|21:00|25||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|22:00|26||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160125|23:00|26||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|00:00|25||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|01:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|02:00|22||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|03:00|22||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|04:00|23||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|05:00|25||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|06:00|27||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|07:00|28||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|08:00|31||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|09:00|34||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|10:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|11:00|42||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|12:00|44||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|13:00|46||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|14:00|43||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|15:00|43||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|16:00|42||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|17:00|40||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|18:00|46||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|19:00|45||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|20:00|41||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|21:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|22:00|40||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160126|23:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|00:00|40||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|01:00|41||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|02:00|40||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|03:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|04:00|38||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|05:00|37||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|06:00|37||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|07:00|36||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|08:00|36||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|09:00|37||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|10:00|37||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|11:00|39||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|12:00|40||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|13:00|41||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|14:00|41||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|15:00|40||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|16:00|38||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|17:00|35||||||||||||||||
RD|I|42|133|0008|68105|1|1|015|040|20160127|18:00|33||||||||||||||||
